0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
0	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
1	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
2	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.0	0	0	0
3	-8.67	11.96	1.1	0	0	0
3	-8.67	11.96	1.19	0	0	0
4	-8.67	11.96	1.29	0	0	0
4	-8.67	11.96	1.38	0	0	0
4	-8.67	11.96	1.48	0	0	0
4	-8.67	11.96	1.58	0	0	0
4	-8.67	11.96	1.67	0	0	0
4	-8.67	11.96	1.77	0	0	0
4	-8.67	11.96	1.86	1	0	1
4	-8.67	11.96	1.96	3	0	3
4	-8.67	11.96	2.05	8	0	7
4	-8.67	11.96	2.15	13	0	13
4	-8.67	11.96	2.25	19	0	18
4	-8.67	11.96	2.34	25	0	24
4	-8.67	11.96	2.44	31	0	30
4	-8.67	11.96	2.53	37	0	35
4	-8.67	11.96	2.63	41	0	39
4	-8.67	11.96	2.73	43	0	42
4	-8.67	11.96	2.82	44	0	43
4	-8.67	11.96	2.92	43	0	41
4	-8.67	11.96	3.01	39	0	37
4	-8.67	11.96	3.11	34	0	33
4	-8.67	11.96	3.2	30	0	29
4	-8.67	11.96	3.3	28	0	27
4	-8.67	11.96	3.4	31	0	29
4	-8.67	11.96	3.49	36	0	34
4	-8.67	11.96	3.59	42	0	40
5	-8.67	11.96	3.68	47	0	45
5	-8.67	11.96	3.78	49	1	47
5	-8.67	11.96	3.88	48	1	46
5	-8.67	11.96	3.97	47	1	45
5	-8.67	11.96	4.07	46	1	44
5	-8.67	11.96	4.16	45	1	43
5	-8.67	11.96	4.26	44	1	42
5	-8.67	11.96	4.35	63	1	61
5	-8.67	11.96	4.45	109	2	105
5	-8.67	11.96	4.55	164	3	157
5	-8.67	11.96	4.64	210	4	201
5	-8.67	11.96	4.74	229	4	219
5	-8.67	11.96	4.83	211	4	202
5	-8.67	11.96	4.93	166	3	159
5	-8.67	11.96	5.03	113	2	108
5	-8.67	11.96	5.12	69	2	66
5	-8.67	11.96	5.22	50	1	48
5	-8.67	11.96	5.31	85	2	81
5	-8.67	11.96	5.41	167	5	159
5	-8.67	11.96	5.5	264	9	253
5	-8.67	11.96	5.6	346	12	331
5	-8.67	11.96	5.7	380	13	364
5	-8.67	11.96	5.79	355	12	339
5	-8.67	11.96	5.89	293	10	280
5	-8.67	11.96	5.98	220	8	210
6	-8.67	11.96	6.08	158	7	151
6	-8.67	11.96	6.18	133	6	127
6	-8.67	11.96	6.27	194	9	185
6	-8.67	11.96	6.37	255	13	244
6	-8.67	11.96	6.46	254	15	243
6	-8.67	11.96	6.56	253	15	240
6	-8.67	11.96	6.65	253	16	239
6	-8.67	11.96	6.75	253	16	239
6	-8.67	11.96	6.85	256	16	241
6	-8.67	11.96	6.94	263	18	245
6	-8.67	11.96	7.04	277	21	253
6	-8.67	11.96	7.13	300	27	266
6	-8.67	11.96	7.23	339	35	289
6	-8.67	11.96	7.33	391	44	323
6	-8.67	11.96	7.42	445	53	357
6	-8.67	11.96	7.52	486	60	384
6	-8.67	11.96	7.61	502	62	395
6	-8.67	11.96	7.71	466	58	364
6	-8.67	11.96	7.81	378	49	291
6	-8.67	11.96	7.9	274	38	203
6	-8.67	11.96	8.0	187	28	130
6	-8.67	11.96	8.09	150	25	99
6	-8.67	11.96	8.19	155	26	99
6	-8.67	11.96	8.28	165	30	99
6	-8.67	11.96	8.38	178	34	100
7	-8.67	11.96	8.48	189	38	100
7	-8.67	11.96	8.57	193	40	100
7	-8.67	11.96	8.67	180	37	92
7	-8.67	11.96	8.76	148	31	73
7	-8.67	11.96	8.86	110	24	51
7	-8.67	11.96	8.96	78	18	32
7	-8.67	11.96	9.05	64	16	24
7	-8.67	11.96	9.15	69	17	25
7	-8.67	11.96	9.24	83	21	29
7	-8.67	11.96	9.34	106	28	34
7	-8.67	11.96	9.43	138	37	39
7	-8.67	11.96	9.53	179	50	43
7	-8.67	11.96	9.63	226	66	46
7	-8.67	11.96	9.72	276	82	48
7	-8.67	11.96	9.82	320	97	48
7	-8.67	11.96	9.91	351	108	49
7	-8.67	11.96	10.01	363	112	49
7	-8.67	11.96	10.11	359	111	47
7	-8.67	11.96	10.2	347	109	41
7	-8.67	11.96	10.3	332	105	34
7	-8.67	11.96	10.39	313	101	26
7	-8.67	11.96	10.49	295	96	19
7	-8.67	11.96	10.58	279	92	15
7	-8.67	11.96	10.68	266	88	13
7	-8.67	11.96	10.78	258	85	12
8	-8.67	11.96	10.87	255	84	12
8	-8.67	11.96	10.97	277	92	13
8	-8.67	11.96	11.06	251	83	12
8	-8.67	11.96	11.16	191	63	9
8	-8.67	11.96	11.26	118	39	6
8	-8.67	11.96	11.35	58	19	3
8	-8.67	11.96	11.45	32	11	2
8	-8.67	11.96	11.54	34	11	2
8	-8.67	11.96	11.64	42	14	2
8	-8.67	11.96	11.73	56	19	3
8	-8.67	11.96	11.83	79	26	4
8	-8.67	11.96	11.93	113	37	5
8	-8.67	11.96	12.02	157	52	7
8	-8.67	11.96	12.12	205	68	10
8	-8.67	11.96	12.21	249	82	12
8	-8.67	11.96	12.31	281	93	13
8	-8.67	11.96	12.41	294	97	14
8	-8.67	11.96	12.5	275	91	13
8	-8.67	11.96	12.6	232	77	11
8	-8.67	11.96	12.69	180	59	8
8	-8.67	11.96	12.79	136	45	6
8	-8.67	11.96	12.88	118	39	6
8	-8.67	11.96	12.98	123	41	6
8	-8.67	11.96	13.08	139	46	7
8	-8.67	11.96	13.17	165	54	8
9	-8.67	11.96	13.27	200	66	9
9	-8.67	11.96	13.36	244	81	12
9	-8.67	11.96	13.46	296	98	14
9	-8.67	11.96	13.56	349	115	16
9	-8.67	11.96	13.65	395	131	19
9	-8.67	11.96	13.75	429	142	20
9	-8.67	11.96	13.84	441	146	21
9	-8.67	11.96	13.94	408	135	19
9	-8.67	11.96	14.04	329	109	16
9	-8.67	11.96	14.13	234	78	11
9	-8.67	11.96	14.23	155	51	7
9	-8.67	11.96	14.32	122	40	6
9	-8.67	11.96	14.42	125	41	6
9	-8.67	11.96	14.51	136	45	6
9	-8.67	11.96	14.61	157	52	7
9	-8.67	11.96	14.71	191	63	9
9	-8.67	11.96	14.8	239	79	11
9	-8.67	11.96	14.9	301	100	14
9	-8.67	11.96	14.99	370	122	17
9	-8.67	11.96	15.09	433	143	20
9	-8.67	11.96	15.19	478	158	23
9	-8.67	11.96	15.28	496	164	23
9	-8.67	11.96	15.38	496	164	23
9	-8.67	11.96	15.47	494	163	23
9	-8.67	11.96	15.57	487	161	23
10	-8.67	11.96	15.66	475	157	22
10	-8.67	11.96	15.76	455	151	21
10	-8.67	11.96	15.86	379	125	18
10	-8.67	11.96	15.95	255	84	12
10	-8.67	11.96	16.05	152	50	7
10	-8.67	11.96	16.14	87	29	5
10	-8.67	11.96	16.24	64	21	4
10	-8.67	11.96	16.34	66	22	4
10	-8.67	11.96	16.43	73	24	4
10	-8.67	11.96	16.53	88	29	6
10	-8.67	11.96	16.62	113	36	10
10	-8.67	11.96	16.72	149	46	16
10	-8.67	11.96	16.81	197	60	26
10	-8.67	11.96	16.91	250	74	40
10	-8.67	11.96	17.01	299	87	53
10	-8.67	11.96	17.1	335	96	64
10	-8.67	11.96	17.2	349	100	68
10	-8.67	11.96	17.29	332	95	67
10	-8.67	11.96	17.39	291	83	64
10	-8.67	11.96	17.49	243	68	61
10	-8.67	11.96	17.58	202	54	58
10	-8.67	11.96	17.68	185	46	57
10	-8.67	11.96	17.77	185	43	57
10	-8.67	11.96	17.87	185	41	58
10	-8.67	11.96	17.96	185	40	62
11	-8.67	11.96	18.06	186	40	69
11	-8.67	11.96	18.16	188	40	82
11	-8.67	11.96	18.25	209	42	105
11	-8.67	11.96	18.35	257	48	140
11	-8.67	11.96	18.44	313	56	176
11	-8.67	11.96	18.54	361	62	205
11	-8.67	11.96	18.64	380	65	216
11	-8.67	11.96	18.73	370	62	213
11	-8.67	11.96	18.83	343	56	203
11	-8.67	11.96	18.92	303	47	188
11	-8.67	11.96	19.02	255	36	167
11	-8.67	11.96	19.12	204	27	142
11	-8.67	11.96	19.21	156	19	114
11	-8.67	11.96	19.31	112	12	86
11	-8.67	11.96	19.4	77	8	61
11	-8.67	11.96	19.5	54	5	43
11	-8.67	11.96	19.59	45	4	37
11	-8.67	11.96	19.69	60	6	49
11	-8.67	11.96	19.79	97	9	83
11	-8.67	11.96	19.88	148	13	129
11	-8.67	11.96	19.98	204	16	180
11	-8.67	11.96	20.07	255	18	228
11	-8.67	11.96	20.17	293	18	267
11	-8.67	11.96	20.27	319	18	295
11	-8.67	11.96	20.36	336	18	314
12	-8.67	11.96	20.46	344	18	325
12	-8.67	11.96	20.55	346	18	328
12	-8.67	11.96	20.65	343	18	325
12	-8.67	11.96	20.74	319	17	303
12	-8.67	11.96	20.84	255	13	244
12	-8.67	11.96	20.94	116	6	112
12	-8.67	11.96	21.03	23	1	22
12	-8.67	11.96	21.13	47	2	45
12	-8.67	11.96	21.22	102	5	98
12	-8.67	11.96	21.32	168	8	161
12	-8.67	11.96	21.42	224	11	214
12	-8.67	11.96	21.51	247	12	236
12	-8.67	11.96	21.61	222	11	213
12	-8.67	11.96	21.7	164	8	156
12	-8.67	11.96	21.8	93	5	89
12	-8.67	11.96	21.89	34	2	33
12	-8.67	11.96	21.99	10	0	9
12	-8.67	11.96	22.09	28	1	27
12	-8.67	11.96	22.18	77	4	74
12	-8.67	11.96	22.28	145	7	139
12	-8.67	11.96	22.37	221	11	212
12	-8.67	11.96	22.47	294	15	282
12	-8.67	11.96	22.57	356	18	340
12	-8.67	11.96	22.66	403	20	385
12	-8.67	11.96	22.76	437	22	418
13	-8.67	11.96	22.85	457	23	437
13	-8.67	11.96	22.95	464	23	443
13	-8.67	11.96	23.04	450	23	431
13	-8.67	11.96	23.14	416	21	398
13	-8.67	11.96	23.24	370	19	354
13	-8.67	11.96	23.33	321	16	307
