0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
0	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
1	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
2	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.0	0	0	0
3	-2.73	10.25	1.1	0	0	0
3	-2.73	10.25	1.19	0	0	0
4	-2.73	10.25	1.29	0	0	0
4	-2.73	10.25	1.38	0	0	0
4	-2.73	10.25	1.48	0	0	0
4	-2.73	10.25	1.58	0	0	0
4	-2.73	10.25	1.67	0	0	0
4	-2.73	10.25	1.77	0	0	0
4	-2.73	10.25	1.86	0	0	0
4	-2.73	10.25	1.96	3	0	3
4	-2.73	10.25	2.05	8	0	8
4	-2.73	10.25	2.15	15	0	15
4	-2.73	10.25	2.25	22	0	21
4	-2.73	10.25	2.34	26	0	25
4	-2.73	10.25	2.44	29	0	28
4	-2.73	10.25	2.53	30	0	29
4	-2.73	10.25	2.63	31	0	30
4	-2.73	10.25	2.73	31	0	30
4	-2.73	10.25	2.82	31	0	30
4	-2.73	10.25	2.92	28	0	27
4	-2.73	10.25	3.01	21	0	20
4	-2.73	10.25	3.11	12	0	11
4	-2.73	10.25	3.2	4	0	4
4	-2.73	10.25	3.3	1	0	1
4	-2.73	10.25	3.4	23	0	22
4	-2.73	10.25	3.49	76	1	72
4	-2.73	10.25	3.59	139	1	133
5	-2.73	10.25	3.68	192	2	183
5	-2.73	10.25	3.78	214	2	205
5	-2.73	10.25	3.88	210	2	201
5	-2.73	10.25	3.97	198	2	190
5	-2.73	10.25	4.07	180	2	172
