0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
0	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
1	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
2	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.0	0	0	0
3	6.84	23.77	1.1	0	0	0
3	6.84	23.77	1.19	0	0	0
4	6.84	23.77	1.29	0	0	0
4	6.84	23.77	1.38	0	0	0
4	6.84	23.77	1.48	0	0	0
4	6.84	23.77	1.58	0	0	0
4	6.84	23.77	1.67	0	0	0
4	6.84	23.77	1.77	0	0	0
4	6.84	23.77	1.86	1	0	1
4	6.84	23.77	1.96	4	0	4
4	6.84	23.77	2.05	9	0	9
4	6.84	23.77	2.15	15	0	14
4	6.84	23.77	2.25	21	0	20
