0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
0	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
1	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
2	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
3	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
4	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
5	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
6	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
7	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
8	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.0	0	0	0
9	-0.47	14.14	1.09	0	0	0
9	-0.47	14.14	1.19	0	0	0
9	-0.47	14.14	1.28	0	0	0
9	-0.47	14.14	1.37	0	0	0
9	-0.47	14.14	1.47	0	0	0
9	-0.47	14.14	1.56	0	0	0
9	-0.47	14.14	1.65	3	2	1
9	-0.47	14.14	1.75	11	6	2
10	-0.47	14.14	1.84	20	11	3
10	-0.47	14.14	1.93	27	15	5
10	-0.47	14.14	2.03	30	17	5
10	-0.47	14.14	2.12	31	17	6
10	-0.47	14.14	2.21	31	17	6
10	-0.47	14.14	2.31	31	18	6
10	-0.47	14.14	2.4	34	19	7
10	-0.47	14.14	2.49	41	23	8
10	-0.47	14.14	2.59	50	28	10
10	-0.47	14.14	2.68	62	35	13
10	-0.47	14.14	2.77	75	42	16
10	-0.47	14.14	2.87	88	50	19
10	-0.47	14.14	2.96	101	57	23
10	-0.47	14.14	3.05	115	65	27
10	-0.47	14.14	3.15	130	73	31
10	-0.47	14.14	3.24	147	83	37
10	-0.47	14.14	3.33	168	95	43
10	-0.47	14.14	3.43	192	109	50
10	-0.47	14.14	3.52	218	123	58
10	-0.47	14.14	3.61	241	136	66
10	-0.47	14.14	3.71	257	145	74
10	-0.47	14.14	3.8	263	149	81
10	-0.47	14.14	3.89	263	149	87
10	-0.47	14.14	3.99	262	148	92
10	-0.47	14.14	4.08	260	147	95
11	-0.47	14.14	4.17	255	144	97
11	-0.47	14.14	4.27	184	104	74
11	-0.47	14.14	4.36	216	121	92
11	-0.47	14.14	4.45	292	161	137
11	-0.47	14.14	4.55	382	208	190
11	-0.47	14.14	4.64	458	248	234
11	-0.47	14.14	4.73	490	265	253
11	-0.47	14.14	4.83	475	256	248
11	-0.47	14.14	4.92	436	232	235
11	-0.47	14.14	5.01	380	198	214
11	-0.47	14.14	5.11	312	159	185
11	-0.47	14.14	5.2	239	118	150
11	-0.47	14.14	5.29	167	81	111
11	-0.47	14.14	5.39	103	48	71
11	-0.47	14.14	5.48	50	23	35
11	-0.47	14.14	5.57	14	6	10
11	-0.47	14.14	5.67	1	1	1
11	-0.47	14.14	5.76	33	13	26
11	-0.47	14.14	5.85	107	41	86
11	-0.47	14.14	5.95	196	76	158
11	-0.47	14.14	6.04	271	105	218
11	-0.47	14.14	6.13	302	117	244
11	-0.47	14.14	6.23	279	108	226
11	-0.47	14.14	6.32	225	86	183
11	-0.47	14.14	6.41	161	60	132
12	-0.47	14.14	6.51	107	39	89
12	-0.47	14.14	6.6	84	30	71
12	-0.47	14.14	6.7	103	36	88
12	-0.47	14.14	6.79	160	55	137
12	-0.47	14.14	6.88	255	88	219
12	-0.47	14.14	6.98	372	129	320
12	-0.47	14.14	7.07	432	149	372
12	-0.47	14.14	7.16	416	144	358
12	-0.47	14.14	7.26	374	129	322
12	-0.47	14.14	7.35	315	109	271
12	-0.47	14.14	7.44	250	86	215
12	-0.47	14.14	7.54	186	64	160
12	-0.47	14.14	7.63	133	46	115
12	-0.47	14.14	7.72	92	32	79
12	-0.47	14.14	7.82	62	21	53
12	-0.47	14.14	7.91	44	15	38
12	-0.47	14.14	8.0	38	13	33
12	-0.47	14.14	8.1	44	15	38
12	-0.47	14.14	8.19	59	20	51
12	-0.47	14.14	8.28	84	29	73
12	-0.47	14.14	8.38	119	41	103
12	-0.47	14.14	8.47	164	57	141
12	-0.47	14.14	8.56	217	75	186
12	-0.47	14.14	8.66	271	94	233
12	-0.47	14.14	8.75	319	110	275
13	-0.47	14.14	8.84	354	122	305
13	-0.47	14.14	8.94	367	127	316
13	-0.47	14.14	9.03	355	123	306
13	-0.47	14.14	9.12	324	112	279
13	-0.47	14.14	9.22	280	97	241
13	-0.47	14.14	9.31	229	79	197
13	-0.47	14.14	9.4	177	61	152
13	-0.47	14.14	9.5	129	45	111
13	-0.47	14.14	9.59	89	31	77
13	-0.47	14.14	9.68	58	20	50
13	-0.47	14.14	9.78	38	13	33
13	-0.47	14.14	9.87	31	11	26
13	-0.47	14.14	9.96	55	19	47
13	-0.47	14.14	10.06	114	39	98
13	-0.47	14.14	10.15	190	66	164
13	-0.47	14.14	10.24	264	91	227
13	-0.47	14.14	10.34	316	109	272
13	-0.47	14.14	10.43	344	119	296
13	-0.47	14.14	10.52	360	124	309
13	-0.47	14.14	10.62	367	127	316
13	-0.47	14.14	10.71	371	128	319
13	-0.47	14.14	10.8	375	130	323
13	-0.47	14.14	10.9	384	133	331
13	-0.47	14.14	10.99	396	137	341
13	-0.47	14.14	11.08	407	141	351
14	-0.47	14.14	11.18	416	144	358
14	-0.47	14.14	11.27	420	145	361
14	-0.47	14.14	11.36	384	133	330
14	-0.47	14.14	11.46	298	103	257
14	-0.47	14.14	11.55	197	68	169
14	-0.47	14.14	11.64	111	38	96
14	-0.47	14.14	11.74	75	26	65
14	-0.47	14.14	11.83	255	88	219
14	-0.47	14.14	11.92	260	90	222
14	-0.47	14.14	12.02	262	92	224
14	-0.47	14.14	12.11	263	92	224
14	-0.47	14.14	12.2	264	92	224
14	-0.47	14.14	12.3	264	93	224
14	-0.47	14.14	12.39	266	94	224
14	-0.47	14.14	12.48	269	96	225
14	-0.47	14.14	12.58	273	99	226
14	-0.47	14.14	12.67	280	103	228
14	-0.47	14.14	12.76	289	108	231
14	-0.47	14.14	12.86	300	114	235
14	-0.47	14.14	12.95	309	120	238
14	-0.47	14.14	13.04	316	124	241
14	-0.47	14.14	13.14	319	125	242
14	-0.47	14.14	13.23	292	115	221
14	-0.47	14.14	13.32	226	89	170
14	-0.47	14.14	13.42	146	58	109
15	-0.47	14.14	13.51	75	30	54
15	-0.47	14.14	13.6	36	15	25
15	-0.47	14.14	13.7	25	11	16
15	-0.47	14.14	13.79	18	8	11
15	-0.47	14.14	13.88	14	6	9
15	-0.47	14.14	13.98	13	6	8
15	-0.47	14.14	14.07	12	6	8
15	-0.47	14.14	14.16	34	16	19
15	-0.47	14.14	14.26	85	42	46
15	-0.47	14.14	14.35	147	72	79
15	-0.47	14.14	14.44	198	98	106
15	-0.47	14.14	14.54	219	108	118
15	-0.47	14.14	14.63	199	98	106
15	-0.47	14.14	14.72	149	74	79
15	-0.47	14.14	14.82	90	45	47
15	-0.47	14.14	14.91	40	20	20
15	-0.47	14.14	15.0	19	10	9
15	-0.47	14.14	15.1	25	13	12
15	-0.47	14.14	15.19	43	23	19
15	-0.47	14.14	15.28	70	38	31
15	-0.47	14.14	15.38	105	57	45
15	-0.47	14.14	15.47	147	81	61
15	-0.47	14.14	15.56	193	107	78
15	-0.47	14.14	15.66	238	133	94
15	-0.47	14.14	15.75	277	155	108
16	-0.47	14.14	15.84	304	171	117
16	-0.47	14.14	15.94	315	177	121
16	-0.47	14.14	16.03	299	169	115
16	-0.47	14.14	16.12	270	153	103
16	-0.47	14.14	16.22	255	144	97
16	-0.47	14.14	16.31	314	177	119
16	-0.47	14.14	16.4	379	215	144
16	-0.47	14.14	16.5	391	221	148
16	-0.47	14.14	16.59	398	225	151
16	-0.47	14.14	16.68	402	227	152
16	-0.47	14.14	16.78	403	228	153
16	-0.47	14.14	16.87	403	228	153
16	-0.47	14.14	16.96	371	210	141
16	-0.47	14.14	17.06	295	167	112
16	-0.47	14.14	17.15	204	116	77
16	-0.47	14.14	17.24	128	73	49
16	-0.47	14.14	17.34	96	55	36
16	-0.47	14.14	17.43	137	78	52
16	-0.47	14.14	17.52	234	133	89
16	-0.47	14.14	17.62	350	198	133
16	-0.47	14.14	17.71	448	253	169
16	-0.47	14.14	17.8	488	276	185
16	-0.47	14.14	17.9	441	249	167
16	-0.47	14.14	17.99	328	185	124
16	-0.47	14.14	18.09	193	109	73
17	-0.47	14.14	18.18	80	45	30
17	-0.47	14.14	18.27	33	18	12
17	-0.47	14.14	18.37	71	40	27
17	-0.47	14.14	18.46	164	93	62
17	-0.47	14.14	18.55	275	155	104
17	-0.47	14.14	18.65	367	208	139
17	-0.47	14.14	18.74	406	230	154
17	-0.47	14.14	18.83	390	220	147
17	-0.47	14.14	18.93	350	198	132
17	-0.47	14.14	19.02	303	171	115
17	-0.47	14.14	19.11	263	149	100
17	-0.47	14.14	19.21	247	140	93
17	-0.47	14.14	19.3	269	152	102
17	-0.47	14.14	19.39	323	182	122
17	-0.47	14.14	19.49	386	219	146
17	-0.47	14.14	19.58	440	249	166
17	-0.47	14.14	19.67	462	262	175
17	-0.47	14.14	19.77	458	259	173
17	-0.47	14.14	19.86	445	252	169
17	-0.47	14.14	19.95	425	240	161
17	-0.47	14.14	20.05	397	225	150
17	-0.47	14.14	20.14	362	205	137
17	-0.47	14.14	20.23	321	182	122
17	-0.47	14.14	20.33	276	156	104
17	-0.47	14.14	20.42	229	129	87
18	-0.47	14.14	20.51	182	103	69
18	-0.47	14.14	20.61	139	79	53
18	-0.47	14.14	20.7	101	57	38
18	-0.47	14.14	20.79	69	39	26
18	-0.47	14.14	20.89	45	26	17
18	-0.47	14.14	20.98	30	17	11
18	-0.47	14.14	21.07	25	14	9
18	-0.47	14.14	21.17	255	144	97
18	-0.47	14.14	21.26	254	144	96
18	-0.47	14.14	21.35	252	142	96
18	-0.47	14.14	21.45	249	141	96
18	-0.47	14.14	21.54	247	139	96
18	-0.47	14.14	21.63	245	137	96
18	-0.47	14.14	21.73	244	136	96
18	-0.47	14.14	21.82	244	135	97
18	-0.47	14.14	21.91	244	134	99
18	-0.47	14.14	22.01	244	133	102
18	-0.47	14.14	22.1	245	133	106
18	-0.47	14.14	22.19	247	133	110
18	-0.47	14.14	22.29	249	133	114
18	-0.47	14.14	22.38	251	133	117
18	-0.47	14.14	22.47	252	132	118
18	-0.47	14.14	22.57	243	127	114
18	-0.47	14.14	22.66	221	114	105
18	-0.47	14.14	22.75	189	97	93
19	-0.47	14.14	22.85	154	78	78
19	-0.47	14.14	22.94	120	59	63
19	-0.47	14.14	23.03	91	44	50
19	-0.47	14.14	23.13	68	33	39
19	-0.47	14.14	23.22	52	25	31
19	-0.47	14.14	23.31	43	20	25
19	-0.47	14.14	23.41	39	18	24
19	-0.47	14.14	23.5	57	26	35
19	-0.47	14.14	23.59	102	46	65
19	-0.47	14.14	23.69	163	72	106
19	-0.47	14.14	23.78	227	100	150
19	-0.47	14.14	23.87	284	123	190
