0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
0	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
1	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
2	8.48	17.62	1.0	0	0	0
3	8.48	17.62	1.0	0	0	0
3	8.48	17.62	1.0	0	0	0
3	8.48	17.62	1.0	0	0	0
3	8.48	17.62	1.0	0	0	0
3	8.48	17.62	1.0	0	0	0
3	8.48	17.62	1.0	0	0	0
3	8.48	17.62	1.0	0	0	0
