0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
0	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
1	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
2	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.0	0	0	0
3	-7.64	28.7	1.1	0	0	0
3	-7.64	28.7	1.19	0	0	0
4	-7.64	28.7	1.29	0	0	0
4	-7.64	28.7	1.38	0	0	0
4	-7.64	28.7	1.48	0	0	0
4	-7.64	28.7	1.58	0	0	0
4	-7.64	28.7	1.67	0	0	0
4	-7.64	28.7	1.77	0	0	0
4	-7.64	28.7	1.86	1	0	1
4	-7.64	28.7	1.96	2	0	2
4	-7.64	28.7	2.05	4	0	3
4	-7.64	28.7	2.15	7	0	7
4	-7.64	28.7	2.25	13	0	13
4	-7.64	28.7	2.34	23	0	22
4	-7.64	28.7	2.44	35	0	34
4	-7.64	28.7	2.53	49	0	47
4	-7.64	28.7	2.63	62	0	60
4	-7.64	28.7	2.73	72	0	69
4	-7.64	28.7	2.82	76	0	72
4	-7.64	28.7	2.92	70	0	66
4	-7.64	28.7	3.01	55	0	53
4	-7.64	28.7	3.11	38	0	36
4	-7.64	28.7	3.2	23	0	22
4	-7.64	28.7	3.3	17	0	17
4	-7.64	28.7	3.4	17	0	17
4	-7.64	28.7	3.49	18	0	17
4	-7.64	28.7	3.59	19	0	18
5	-7.64	28.7	3.68	21	0	20
5	-7.64	28.7	3.78	24	0	23
5	-7.64	28.7	3.88	32	0	31
5	-7.64	28.7	3.97	49	1	47
5	-7.64	28.7	4.07	75	1	72
5	-7.64	28.7	4.16	111	1	106
5	-7.64	28.7	4.26	155	2	148
5	-7.64	28.7	4.35	207	3	198
5	-7.64	28.7	4.45	261	5	249
5	-7.64	28.7	4.55	309	6	295
5	-7.64	28.7	4.64	343	7	328
5	-7.64	28.7	4.74	356	7	340
5	-7.64	28.7	4.83	336	7	321
5	-7.64	28.7	4.93	289	6	276
5	-7.64	28.7	5.03	232	5	222
5	-7.64	28.7	5.12	185	4	177
5	-7.64	28.7	5.22	165	4	158
5	-7.64	28.7	5.31	175	5	167
5	-7.64	28.7	5.41	201	5	193
5	-7.64	28.7	5.5	238	7	228
5	-7.64	28.7	5.6	280	9	268
5	-7.64	28.7	5.7	321	11	307
5	-7.64	28.7	5.79	356	13	340
5	-7.64	28.7	5.89	384	15	367
5	-7.64	28.7	5.98	404	17	387
6	-7.64	28.7	6.08	417	18	399
6	-7.64	28.7	6.18	421	19	403
6	-7.64	28.7	6.27	338	16	323
6	-7.64	28.7	6.37	255	13	244
6	-7.64	28.7	6.46	273	15	260
6	-7.64	28.7	6.56	305	18	289
6	-7.64	28.7	6.65	323	20	305
6	-7.64	28.7	6.75	308	20	290
6	-7.64	28.7	6.85	274	19	255
6	-7.64	28.7	6.94	233	18	213
