0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
0	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
1	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
2	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
3	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
4	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	0	0	0
5	-7.58	7.86	1.0	2	0	2
5	-7.58	7.86	1.0	7	0	6
5	-7.58	7.86	1.0	12	0	11
5	-7.58	7.86	1.0	18	0	16
5	-7.58	7.86	1.1	23	0	21
5	-7.58	7.86	1.19	27	0	24
5	-7.58	7.86	1.29	29	0	26
5	-7.58	7.86	1.38	31	0	28
