0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
0	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
1	-12.02	12.17	1.0	0	0	0
2	-12.02	12.17	1.1	0	0	0
2	-12.02	12.17	1.19	0	0	0
2	-12.02	12.17	1.29	0	0	0
2	-12.02	12.17	1.39	0	0	0
2	-12.02	12.17	1.48	0	0	0
2	-12.02	12.17	1.58	0	0	0
2	-12.02	12.17	1.68	0	0	0
2	-12.02	12.17	1.77	0	0	0
2	-12.02	12.17	1.87	0	0	0
2	-12.02	12.17	1.96	0	0	0
2	-12.02	12.17	2.06	0	0	0
2	-12.02	12.17	2.16	0	0	0
2	-12.02	12.17	2.25	0	0	0
2	-12.02	12.17	2.35	0	0	0
2	-12.02	12.17	2.45	0	0	0
2	-12.02	12.17	2.54	0	0	0
2	-12.02	12.17	2.64	0	0	0
2	-12.02	12.17	2.74	0	0	0
2	-12.02	12.17	2.83	0	0	0
2	-12.02	12.17	2.93	0	0	0
2	-12.02	12.17	3.03	0	0	0
2	-12.02	12.17	3.12	0	0	0
2	-12.02	12.17	3.22	0	0	0
2	-12.02	12.17	3.31	0	0	0
2	-12.02	12.17	3.41	0	0	0
3	-12.02	12.17	3.51	0	0	0
3	-12.02	12.17	3.6	0	0	0
3	-12.02	12.17	3.7	0	0	0
3	-12.02	12.17	3.8	0	0	0
3	-12.02	12.17	3.89	0	0	0
3	-12.02	12.17	3.99	2	0	2
3	-12.02	12.17	4.09	7	0	6
3	-12.02	12.17	4.18	11	0	11
3	-12.02	12.17	4.28	15	0	14
3	-12.02	12.17	4.38	19	0	18
3	-12.02	12.17	4.47	21	0	20
3	-12.02	12.17	4.57	22	0	21
3	-12.02	12.17	4.66	21	0	20
3	-12.02	12.17	4.76	19	0	17
3	-12.02	12.17	4.86	16	0	15
3	-12.02	12.17	4.95	13	0	12
3	-12.02	12.17	5.05	12	0	12
3	-12.02	12.17	5.15	37	0	35
3	-12.02	12.17	5.24	97	1	91
3	-12.02	12.17	5.34	168	2	158
3	-12.02	12.17	5.44	228	3	214
3	-12.02	12.17	5.53	254	3	238
3	-12.02	12.17	5.63	254	3	239
3	-12.02	12.17	5.73	255	3	239
3	-12.02	12.17	5.82	255	3	239
4	-12.02	12.17	5.92	255	3	239
4	-12.02	12.17	6.01	23	0	21
4	-12.02	12.17	6.11	42	1	39
4	-12.02	12.17	6.21	88	1	83
4	-12.02	12.17	6.3	144	2	135
4	-12.02	12.17	6.4	190	2	179
4	-12.02	12.17	6.5	210	3	197
4	-12.02	12.17	6.59	191	2	180
4	-12.02	12.17	6.69	147	2	138
4	-12.02	12.17	6.79	95	1	89
4	-12.02	12.17	6.88	51	1	48
4	-12.02	12.17	6.98	33	0	31
4	-12.02	12.17	7.08	71	1	67
4	-12.02	12.17	7.17	163	2	153
4	-12.02	12.17	7.27	272	3	255
4	-12.02	12.17	7.36	364	4	341
4	-12.02	12.17	7.46	402	5	377
4	-12.02	12.17	7.56	385	5	361
4	-12.02	12.17	7.65	345	4	323
4	-12.02	12.17	7.75	296	4	278
