0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
0	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
1	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
2	-10.1	21.46	1.0	0	0	0
