0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
0	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
1	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
2	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
3	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
4	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
5	5.68	15.78	1.0	0	0	0
