0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
0	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
1	-8.46	15.31	1.0	0	0	0
2	-8.46	15.31	1.0	0	0	0
2	-8.46	15.31	1.0	0	0	0
2	-8.46	15.31	1.0	0	0	0
2	-8.46	15.31	1.0	0	0	0
2	-8.46	15.31	1.0	0	0	0
