0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
0	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
1	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
2	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
3	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
4	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
5	4.93	14.48	1.0	0	0	0
