0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
0	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
1	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
2	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
3	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
4	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	0	0	0
5	9.78	16.87	1.0	1	0	1
5	9.78	16.87	1.0	1	0	1
5	9.78	16.87	1.0	1	0	1
5	9.78	16.87	1.0	2	0	2
5	9.78	16.87	1.1	3	0	3
5	9.78	16.87	1.19	11	0	10
5	9.78	16.87	1.29	27	0	24
5	9.78	16.87	1.38	46	1	41
6	9.78	16.87	1.48	61	1	55
6	9.78	16.87	1.57	67	1	61
6	9.78	16.87	1.67	61	1	55
6	9.78	16.87	1.76	46	1	42
6	9.78	16.87	1.86	28	0	25
6	9.78	16.87	1.95	13	0	12
6	9.78	16.87	2.05	7	0	6
6	9.78	16.87	2.14	7	0	6
6	9.78	16.87	2.24	8	0	7
6	9.78	16.87	2.33	11	0	10
6	9.78	16.87	2.43	18	1	16
6	9.78	16.87	2.52	28	1	25
6	9.78	16.87	2.62	63	3	57
6	9.78	16.87	2.71	129	7	117
6	9.78	16.87	2.81	204	11	185
6	9.78	16.87	2.9	265	15	240
6	9.78	16.87	3.0	290	16	263
6	9.78	16.87	3.09	278	16	252
6	9.78	16.87	3.19	250	16	227
6	9.78	16.87	3.28	217	15	197
6	9.78	16.87	3.38	189	15	172
6	9.78	16.87	3.47	178	15	161
6	9.78	16.87	3.57	181	15	164
6	9.78	16.87	3.66	201	19	182
6	9.78	16.87	3.76	255	28	231
7	9.78	16.87	3.85	398	50	357
7	9.78	16.87	3.95	501	65	448
7	9.78	16.87	4.04	479	64	424
7	9.78	16.87	4.14	426	62	368
7	9.78	16.87	4.24	363	60	300
7	9.78	16.87	4.33	310	57	243
7	9.78	16.87	4.43	287	57	220
7	9.78	16.87	4.52	308	64	225
7	9.78	16.87	4.62	357	83	237
7	9.78	16.87	4.71	416	105	252
7	9.78	16.87	4.81	465	124	264
7	9.78	16.87	4.9	486	132	269
7	9.78	16.87	5.0	483	133	260
7	9.78	16.87	5.09	475	133	237
7	9.78	16.87	5.19	458	134	204
7	9.78	16.87	5.28	431	134	167
7	9.78	16.87	5.38	393	134	130
7	9.78	16.87	5.47	343	128	97
7	9.78	16.87	5.57	289	112	70
7	9.78	16.87	5.66	239	94	49
7	9.78	16.87	5.76	202	79	36
7	9.78	16.87	5.85	188	73	30
7	9.78	16.87	5.95	189	74	29
7	9.78	16.87	6.04	197	77	28
7	9.78	16.87	6.14	216	86	28
8	9.78	16.87	6.23	255	103	28
8	9.78	16.87	6.33	505	203	55
8	9.78	16.87	6.42	498	200	55
8	9.78	16.87	6.52	480	193	53
8	9.78	16.87	6.61	454	183	50
8	9.78	16.87	6.71	425	171	47
8	9.78	16.87	6.8	395	159	43
