0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
0	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
1	-6.13	31.29	1.0	0	0	0
2	-6.13	31.29	1.1	0	0	0
2	-6.13	31.29	1.19	0	0	0
2	-6.13	31.29	1.29	0	0	0
2	-6.13	31.29	1.39	0	0	0
2	-6.13	31.29	1.48	0	0	0
2	-6.13	31.29	1.58	0	0	0
2	-6.13	31.29	1.68	0	0	0
2	-6.13	31.29	1.77	0	0	0
2	-6.13	31.29	1.87	0	0	0
2	-6.13	31.29	1.96	0	0	0
2	-6.13	31.29	2.06	0	0	0
2	-6.13	31.29	2.16	0	0	0
2	-6.13	31.29	2.25	0	0	0
2	-6.13	31.29	2.35	0	0	0
2	-6.13	31.29	2.45	0	0	0
2	-6.13	31.29	2.54	0	0	0
2	-6.13	31.29	2.64	0	0	0
2	-6.13	31.29	2.74	0	0	0
2	-6.13	31.29	2.83	0	0	0
2	-6.13	31.29	2.93	0	0	0
2	-6.13	31.29	3.03	0	0	0
2	-6.13	31.29	3.12	0	0	0
2	-6.13	31.29	3.22	0	0	0
2	-6.13	31.29	3.31	0	0	0
2	-6.13	31.29	3.41	0	0	0
3	-6.13	31.29	3.51	0	0	0
3	-6.13	31.29	3.6	0	0	0
3	-6.13	31.29	3.7	0	0	0
3	-6.13	31.29	3.8	0	0	0
3	-6.13	31.29	3.89	0	0	0
3	-6.13	31.29	3.99	0	0	0
3	-6.13	31.29	4.09	3	0	3
3	-6.13	31.29	4.18	13	0	12
3	-6.13	31.29	4.28	33	0	31
3	-6.13	31.29	4.38	59	1	56
3	-6.13	31.29	4.47	90	1	85
3	-6.13	31.29	4.57	124	2	116
3	-6.13	31.29	4.66	157	2	147
3	-6.13	31.29	4.76	187	2	175
3	-6.13	31.29	4.86	212	3	199
3	-6.13	31.29	4.95	229	3	214
3	-6.13	31.29	5.05	235	3	220
3	-6.13	31.29	5.15	233	3	219
3	-6.13	31.29	5.24	230	3	216
3	-6.13	31.29	5.34	227	3	213
3	-6.13	31.29	5.44	224	3	210
3	-6.13	31.29	5.53	223	3	209
3	-6.13	31.29	5.63	223	3	209
3	-6.13	31.29	5.73	227	3	213
3	-6.13	31.29	5.82	236	3	222
4	-6.13	31.29	5.92	255	3	239
4	-6.13	31.29	6.01	346	4	324
4	-6.13	31.29	6.11	403	5	378
4	-6.13	31.29	6.21	437	5	410
4	-6.13	31.29	6.3	455	6	427
4	-6.13	31.29	6.4	461	6	433
4	-6.13	31.29	6.5	462	6	434
4	-6.13	31.29	6.59	441	5	414
4	-6.13	31.29	6.69	391	5	367
4	-6.13	31.29	6.79	331	4	311
4	-6.13	31.29	6.88	281	3	264
4	-6.13	31.29	6.98	260	3	244
4	-6.13	31.29	7.08	268	3	252
4	-6.13	31.29	7.17	288	4	270
4	-6.13	31.29	7.27	316	4	296
4	-6.13	31.29	7.36	345	4	324
4	-6.13	31.29	7.46	371	5	348
4	-6.13	31.29	7.56	391	5	367
4	-6.13	31.29	7.65	405	5	380
4	-6.13	31.29	7.75	416	5	390
4	-6.13	31.29	7.85	427	5	400
4	-6.13	31.29	7.94	439	5	412
