0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
0	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
1	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
2	-2.45	25.69	1.0	0	0	0
