0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
0	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
1	-16.66	13.13	1.0	0	0	0
2	-16.66	13.13	1.1	0	0	0
2	-16.66	13.13	1.19	0	0	0
2	-16.66	13.13	1.29	0	0	0
2	-16.66	13.13	1.39	0	0	0
2	-16.66	13.13	1.48	0	0	0
2	-16.66	13.13	1.58	0	0	0
2	-16.66	13.13	1.68	0	0	0
2	-16.66	13.13	1.77	0	0	0
2	-16.66	13.13	1.87	0	0	0
2	-16.66	13.13	1.96	0	0	0
2	-16.66	13.13	2.06	0	0	0
2	-16.66	13.13	2.16	0	0	0
2	-16.66	13.13	2.25	0	0	0
2	-16.66	13.13	2.35	0	0	0
2	-16.66	13.13	2.45	0	0	0
2	-16.66	13.13	2.54	0	0	0
2	-16.66	13.13	2.64	0	0	0
2	-16.66	13.13	2.74	0	0	0
2	-16.66	13.13	2.83	0	0	0
2	-16.66	13.13	2.93	0	0	0
2	-16.66	13.13	3.03	0	0	0
2	-16.66	13.13	3.12	0	0	0
2	-16.66	13.13	3.22	0	0	0
2	-16.66	13.13	3.31	0	0	0
2	-16.66	13.13	3.41	0	0	0
3	-16.66	13.13	3.51	0	0	0
3	-16.66	13.13	3.6	0	0	0
3	-16.66	13.13	3.7	0	0	0
3	-16.66	13.13	3.8	0	0	0
3	-16.66	13.13	3.89	0	0	0
3	-16.66	13.13	3.99	2	0	1
3	-16.66	13.13	4.09	4	0	4
3	-16.66	13.13	4.18	6	0	6
3	-16.66	13.13	4.28	9	0	9
3	-16.66	13.13	4.38	17	0	16
3	-16.66	13.13	4.47	32	0	30
3	-16.66	13.13	4.57	58	1	54
3	-16.66	13.13	4.66	96	1	90
3	-16.66	13.13	4.76	141	2	132
3	-16.66	13.13	4.86	188	2	176
3	-16.66	13.13	4.95	229	3	215
3	-16.66	13.13	5.05	259	3	243
3	-16.66	13.13	5.15	276	3	259
3	-16.66	13.13	5.24	287	4	269
3	-16.66	13.13	5.34	292	4	274
3	-16.66	13.13	5.44	294	4	276
3	-16.66	13.13	5.53	294	4	276
3	-16.66	13.13	5.63	288	4	270
3	-16.66	13.13	5.73	275	3	258
3	-16.66	13.13	5.82	261	3	245
4	-16.66	13.13	5.92	255	3	239
4	-16.66	13.13	6.01	313	4	294
4	-16.66	13.13	6.11	302	4	284
4	-16.66	13.13	6.21	276	3	259
4	-16.66	13.13	6.3	244	3	229
4	-16.66	13.13	6.4	218	3	204
4	-16.66	13.13	6.5	207	3	194
4	-16.66	13.13	6.59	209	3	196
4	-16.66	13.13	6.69	215	3	202
4	-16.66	13.13	6.79	223	3	209
4	-16.66	13.13	6.88	229	3	215
4	-16.66	13.13	6.98	231	3	217
4	-16.66	13.13	7.08	222	3	208
4	-16.66	13.13	7.17	201	2	188
4	-16.66	13.13	7.27	175	2	164
4	-16.66	13.13	7.36	153	2	143
4	-16.66	13.13	7.46	144	2	135
4	-16.66	13.13	7.56	168	2	158
4	-16.66	13.13	7.65	228	3	214
4	-16.66	13.13	7.75	300	4	282
4	-16.66	13.13	7.85	364	4	342
4	-16.66	13.13	7.94	399	5	374
4	-16.66	13.13	8.04	409	5	384
4	-16.66	13.13	8.14	415	5	389
4	-16.66	13.13	8.23	418	5	392
5	-16.66	13.13	8.33	419	5	393
5	-16.66	13.13	8.43	419	5	393
5	-16.66	13.13	8.52	399	5	374
5	-16.66	13.13	8.62	348	4	327
5	-16.66	13.13	8.72	282	3	265
5	-16.66	13.13	8.81	218	3	204
5	-16.66	13.13	8.91	169	2	159
5	-16.66	13.13	9.0	142	2	134
5	-16.66	13.13	9.1	128	2	120
5	-16.66	13.13	9.2	121	1	113
5	-16.66	13.13	9.29	117	1	110
5	-16.66	13.13	9.39	112	1	105
5	-16.66	13.13	9.49	102	1	96
5	-16.66	13.13	9.58	89	1	84
5	-16.66	13.13	9.68	77	1	72
5	-16.66	13.13	9.78	67	1	63
5	-16.66	13.13	9.87	63	1	59
5	-16.66	13.13	9.97	80	1	75
5	-16.66	13.13	10.07	119	1	112
5	-16.66	13.13	10.16	167	2	157
5	-16.66	13.13	10.26	207	3	194
5	-16.66	13.13	10.35	223	3	209
5	-16.66	13.13	10.45	215	3	202
5	-16.66	13.13	10.55	197	2	185
5	-16.66	13.13	10.64	174	2	164
6	-16.66	13.13	10.74	156	2	146
6	-16.66	13.13	10.84	148	2	139
6	-16.66	13.13	10.93	201	2	189
6	-16.66	13.13	11.03	255	3	239
6	-16.66	13.13	11.13	193	2	181
6	-16.66	13.13	11.22	79	1	74
6	-16.66	13.13	11.32	17	0	16
6	-16.66	13.13	11.42	25	1	23
6	-16.66	13.13	11.51	45	1	39
6	-16.66	13.13	11.61	68	2	59
6	-16.66	13.13	11.7	87	3	76
6	-16.66	13.13	11.8	95	3	83
6	-16.66	13.13	11.9	92	3	79
6	-16.66	13.13	11.99	82	3	69
6	-16.66	13.13	12.09	72	3	58
6	-16.66	13.13	12.19	62	3	49
6	-16.66	13.13	12.28	59	4	45
6	-16.66	13.13	12.38	86	6	65
6	-16.66	13.13	12.48	154	11	114
6	-16.66	13.13	12.57	241	19	173
6	-16.66	13.13	12.67	324	28	222
6	-16.66	13.13	12.77	381	37	242
6	-16.66	13.13	12.86	412	45	242
6	-16.66	13.13	12.96	431	52	241
6	-16.66	13.13	13.05	440	57	237
7	-16.66	13.13	13.15	444	60	230
7	-16.66	13.13	13.25	444	61	218
7	-16.66	13.13	13.34	403	56	187
7	-16.66	13.13	13.44	305	43	136
7	-16.66	13.13	13.54	188	27	80
7	-16.66	13.13	13.63	90	14	35
7	-16.66	13.13	13.73	48	9	17
7	-16.66	13.13	13.83	87	17	24
7	-16.66	13.13	13.92	179	38	42
7	-16.66	13.13	14.02	288	62	63
7	-16.66	13.13	14.12	380	82	80
7	-16.66	13.13	14.21	419	91	88
7	-16.66	13.13	14.31	418	91	84
7	-16.66	13.13	14.41	413	90	75
7	-16.66	13.13	14.5	401	90	63
7	-16.66	13.13	14.6	382	89	49
7	-16.66	13.13	14.69	352	87	35
7	-16.66	13.13	14.79	311	81	25
7	-16.66	13.13	14.89	265	71	17
7	-16.66	13.13	14.98	222	60	11
7	-16.66	13.13	15.08	191	51	8
7	-16.66	13.13	15.18	179	48	6
7	-16.66	13.13	15.27	191	51	5
7	-16.66	13.13	15.37	217	58	5
7	-16.66	13.13	15.47	243	66	4
8	-16.66	13.13	15.56	255	69	3
8	-16.66	13.13	15.66	34	9	0
8	-16.66	13.13	15.76	50	14	1
8	-16.66	13.13	15.85	87	24	1
8	-16.66	13.13	15.95	132	36	2
8	-16.66	13.13	16.04	169	46	2
8	-16.66	13.13	16.14	185	50	2
8	-16.66	13.13	16.24	176	48	2
8	-16.66	13.13	16.33	156	42	2
8	-16.66	13.13	16.43	132	36	2
8	-16.66	13.13	16.53	112	30	1
8	-16.66	13.13	16.62	104	28	1
8	-16.66	13.13	16.72	144	39	2
8	-16.66	13.13	16.82	241	66	3
8	-16.66	13.13	16.91	357	97	4
8	-16.66	13.13	17.01	454	123	5
8	-16.66	13.13	17.11	495	134	6
8	-16.66	13.13	17.2	466	127	6
