0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
0	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
1	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
2	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.0	0	0	0
3	-6.89	30.0	1.1	0	0	0
3	-6.89	30.0	1.19	0	0	0
4	-6.89	30.0	1.29	0	0	0
4	-6.89	30.0	1.38	0	0	0
4	-6.89	30.0	1.48	0	0	0
4	-6.89	30.0	1.58	0	0	0
4	-6.89	30.0	1.67	0	0	0
4	-6.89	30.0	1.77	1	0	1
4	-6.89	30.0	1.86	2	0	2
4	-6.89	30.0	1.96	2	0	2
4	-6.89	30.0	2.05	2	0	2
4	-6.89	30.0	2.15	2	0	2
4	-6.89	30.0	2.25	3	0	3
4	-6.89	30.0	2.34	3	0	3
4	-6.89	30.0	2.44	9	0	8
4	-6.89	30.0	2.53	21	0	20
4	-6.89	30.0	2.63	37	0	36
4	-6.89	30.0	2.73	55	0	53
4	-6.89	30.0	2.82	72	0	69
4	-6.89	30.0	2.92	86	0	82
4	-6.89	30.0	3.01	98	1	93
4	-6.89	30.0	3.11	109	1	104
4	-6.89	30.0	3.2	121	1	116
4	-6.89	30.0	3.3	136	1	130
4	-6.89	30.0	3.4	155	1	148
4	-6.89	30.0	3.49	175	2	167
4	-6.89	30.0	3.59	193	2	185
5	-6.89	30.0	3.68	206	2	197
5	-6.89	30.0	3.78	211	2	202
5	-6.89	30.0	3.88	194	2	186
5	-6.89	30.0	3.97	154	2	147
5	-6.89	30.0	4.07	105	1	101
5	-6.89	30.0	4.16	65	1	62
5	-6.89	30.0	4.26	48	1	46
5	-6.89	30.0	4.35	76	1	73
5	-6.89	30.0	4.45	145	3	138
5	-6.89	30.0	4.55	226	4	217
5	-6.89	30.0	4.64	295	6	282
5	-6.89	30.0	4.74	323	6	309
5	-6.89	30.0	4.83	299	6	286
5	-6.89	30.0	4.93	241	5	230
5	-6.89	30.0	5.03	171	4	163
5	-6.89	30.0	5.12	112	3	108
5	-6.89	30.0	5.22	88	2	84
5	-6.89	30.0	5.31	111	3	106
5	-6.89	30.0	5.41	166	5	158
5	-6.89	30.0	5.5	231	7	221
5	-6.89	30.0	5.6	286	9	273
5	-6.89	30.0	5.7	308	10	295
5	-6.89	30.0	5.79	282	9	269
5	-6.89	30.0	5.89	218	7	208
5	-6.89	30.0	5.98	141	5	135
6	-6.89	30.0	6.08	78	3	74
6	-6.89	30.0	6.18	51	2	49
6	-6.89	30.0	6.27	153	8	146
6	-6.89	30.0	6.37	255	13	244
6	-6.89	30.0	6.46	246	13	235
6	-6.89	30.0	6.56	223	12	212
6	-6.89	30.0	6.65	188	12	178
6	-6.89	30.0	6.75	146	10	137
