0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
0	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
1	-14.61	13.67	1.0	0	0	0
2	-14.61	13.67	1.1	0	0	0
2	-14.61	13.67	1.19	0	0	0
2	-14.61	13.67	1.29	0	0	0
2	-14.61	13.67	1.39	0	0	0
2	-14.61	13.67	1.48	0	0	0
2	-14.61	13.67	1.58	0	0	0
2	-14.61	13.67	1.68	0	0	0
2	-14.61	13.67	1.77	0	0	0
2	-14.61	13.67	1.87	0	0	0
2	-14.61	13.67	1.96	0	0	0
2	-14.61	13.67	2.06	0	0	0
2	-14.61	13.67	2.16	0	0	0
2	-14.61	13.67	2.25	0	0	0
2	-14.61	13.67	2.35	0	0	0
2	-14.61	13.67	2.45	0	0	0
2	-14.61	13.67	2.54	0	0	0
2	-14.61	13.67	2.64	0	0	0
2	-14.61	13.67	2.74	0	0	0
2	-14.61	13.67	2.83	0	0	0
2	-14.61	13.67	2.93	0	0	0
2	-14.61	13.67	3.03	0	0	0
2	-14.61	13.67	3.12	0	0	0
2	-14.61	13.67	3.22	0	0	0
2	-14.61	13.67	3.31	0	0	0
2	-14.61	13.67	3.41	0	0	0
3	-14.61	13.67	3.51	0	0	0
3	-14.61	13.67	3.6	0	0	0
3	-14.61	13.67	3.7	0	0	0
3	-14.61	13.67	3.8	0	0	0
3	-14.61	13.67	3.89	0	0	0
3	-14.61	13.67	3.99	4	0	3
3	-14.61	13.67	4.09	10	0	9
3	-14.61	13.67	4.18	13	0	13
3	-14.61	13.67	4.28	17	0	16
3	-14.61	13.67	4.38	23	0	21
3	-14.61	13.67	4.47	36	0	33
3	-14.61	13.67	4.57	59	1	55
3	-14.61	13.67	4.66	100	1	94
3	-14.61	13.67	4.76	157	2	147
3	-14.61	13.67	4.86	214	3	201
3	-14.61	13.67	4.95	259	3	243
3	-14.61	13.67	5.05	277	3	260
3	-14.61	13.67	5.15	274	3	257
3	-14.61	13.67	5.24	266	3	249
3	-14.61	13.67	5.34	256	3	240
3	-14.61	13.67	5.44	248	3	233
3	-14.61	13.67	5.53	245	3	230
3	-14.61	13.67	5.63	247	3	231
3	-14.61	13.67	5.73	250	3	234
3	-14.61	13.67	5.82	253	3	238
4	-14.61	13.67	5.92	255	3	239
4	-14.61	13.67	6.01	66	1	62
4	-14.61	13.67	6.11	107	1	101
4	-14.61	13.67	6.21	205	3	192
4	-14.61	13.67	6.3	322	4	302
4	-14.61	13.67	6.4	420	5	394
4	-14.61	13.67	6.5	461	6	432
4	-14.61	13.67	6.59	447	5	419
