0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
0	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
1	-15.57	9.03	1.0	0	0	0
2	-15.57	9.03	1.1	0	0	0
2	-15.57	9.03	1.19	0	0	0
2	-15.57	9.03	1.29	0	0	0
2	-15.57	9.03	1.39	0	0	0
2	-15.57	9.03	1.48	0	0	0
2	-15.57	9.03	1.58	0	0	0
2	-15.57	9.03	1.68	0	0	0
2	-15.57	9.03	1.77	0	0	0
2	-15.57	9.03	1.87	0	0	0
2	-15.57	9.03	1.96	0	0	0
