0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
0	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
1	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
2	-14.41	17.02	1.0	0	0	0
3	-14.41	17.02	1.0	0	0	0
3	-14.41	17.02	1.0	0	0	0
3	-14.41	17.02	1.0	0	0	0
3	-14.41	17.02	1.0	0	0	0
3	-14.41	17.02	1.0	0	0	0
3	-14.41	17.02	1.0	0	0	0
