0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
0	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
1	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
2	-1.36	21.59	1.0	0	0	0
