0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
0	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
1	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
2	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
3	-5.53	8.41	1.0	0	0	0
