0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
0	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
1	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
2	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
3	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
4	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
5	2.67	10.59	1.0	0	0	0
