0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
0	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
1	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
2	0.9	25.48	1.0	0	0	0
