0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
0	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
1	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
2	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
3	-9.89	24.81	1.0	0	0	0
4	-9.89	24.81	1.0	0	0	0
4	-9.89	24.81	1.0	0	0	0
4	-9.89	24.81	1.0	0	0	0
4	-9.89	24.81	1.0	0	0	0
4	-9.89	24.81	1.0	0	0	0
